"","page_number","word"
"13926",55,"city"
"13927",55,"will"
"13928",55,"work"
"13929",55,"with"
"13930",55,"mumpo"
"13931",55,"to"
"13932",55,"by"
"13933",55,"september"
"13934",55,"in"
"13935",55,"the"
"13936",55,"transportation"
"13937",55,"initiate"
"13938",55,"the"
"13939",55,"long"
"13940",55,"range"
"13941",55,"na"
"13942",55,"action"
"13943",55,"plan"
"13944",55,"tap"
"13945",55,"transportation"
"13946",55,"plan"
"13947",55,"city"
"13948",55,"council"
"13949",55,"in"
"13950",55,"partnership"
"13951",55,"with"
"13952",55,"the"
"13953",55,"county"
"13954",55,"and"
"13955",55,"the"
"13956",55,"charlotte"
"13957",55,"chamber"
"13958",55,"of"
"13959",55,"commerce"
"13960",55,"will"
"13961",55,"continue"
"13962",55,"to"
"13963",55,"consider"
"13964",55,"the"
"13965",55,"transportation"
"13966",55,"task"
"13967",55,"seek"
"13968",55,"financial"
"13969",55,"na"
"13970",55,"by"
"13971",55,"december"
"13972",55,"resources"
"13973",55,"external"
"13974",55,"force"
"13975",55,"committee"
"13976",55,"of"
"13977",55,"s"
"13978",55,"funding"
"13979",55,"grants"
"13980",55,"and"
"13981",55,"funding"
"13982",55,"and"
"13983",55,"process"
"13984",55,"recommendations"
"13985",55,"to"
"13986",55,"partnerships"
"13987",55,"the"
"13988",55,"legislature"
"13989",55,"as"
"13990",55,"needed"
"13991",55,"for"
"13992",55,"necessary"
"13993",55,"to"
"13994",55,"implementation"
"13995",55,"implement"
"13996",55,"transportation"
"13997",55,"leverage"
"13998",55,"increased"
"13999",55,"transportation"
"14000",55,"programs"
"14001",55,"and"
"14002",55,"partnership"
"14003",55,"opportunities"
"14004",55,"in"
"14005",55,"support"
"14006",55,"seek"
"14007",55,"new"
"14008",55,"services"
"14009",55,"of"
"14010",55,"the"
"14011",55,"democratic"
"14012",55,"national"
"14013",55,"na"
"14014",55,"partnerships"
"14015",55,"in"
"14016",55,"convention"
"14017",55,"including"
"14018",55,"a"
"14019",55,"possible"
"14020",55,"fy"
"14021",55,"bikeshare"
"14022",55,"program"
"14023",55,"fy"
"14024",55,"strategic"
"14025",55,"operating"
"14026",55,"plan"
"14027",56,"fy"
"14028",56,"strategic"
"14029",56,"focus"
"14030",56,"area"
"14031",56,"plan"
"14032",56,"charlotte"
"14033",56,"will"
"14034",56,"be"
"14035",56,"the"
"14036",56,"most"
"14037",56,"prosperous"
"14038",56,"and"
"14039",56,"livable"
"14040",56,"city"
"14041",56,"for"
"14042",56,"all"
"14043",56,"citizens"
"14044",56,"through"
"14045",56,"quality"
"14046",56,"economic"
"14047",56,"development"
"14048",56,"the"
"14049",56,"city"
"14050",56,"of"
"14051",56,"charlottes"
"14052",56,"longterm"
"14053",56,"economic"
"14054",56,"health"
"14055",56,"is"
"14056",56,"in"
"14057",56,"large"
"14058",56,"part"
"14059",56,"driven"
"14060",56,"by"
"14061",56,"the"
"14062",56,"citys"
"14063",56,"ability"
"14064",56,"to"
"14065",56,"facilitate"
"14066",56,"private"
"14067",56,"sector"
"14068",56,"job"
"14069",56,"growth"
"14070",56,"and"
"14071",56,"investment"
"14072",56,"through"
"14073",56,"partnerships"
"14074",56,"with"
"14075",56,"agencies"
"14076",56,"such"
"14077",56,"as"
"14078",56,"the"
"14079",56,"charlotte"
"14080",56,"chamber"
"14081",56,"charlotte"
"14082",56,"regional"
"14083",56,"visitors"
"14084",56,"authority"
"14085",56,"charlotte"
"14086",56,"regional"
"14087",56,"partnership"
"14088",56,"and"
"14089",56,"charlottemecklenburg"
"14090",56,"development"
"14091",56,"corporation"
"14092",56,"historically"
"14093",56,"these"
"14094",56,"partnerships"
"14095",56,"have"
"14096",56,"resulted"
"14097",56,"in"
"14098",56,"a"
"14099",56,"diversified"
"14100",56,"local"
"14101",56,"and"
"14102",56,"regional"
"14103",56,"economy"
"14104",56,"which"
"14105",56,"requires"
"14106",56,"public"
"14107",56,"investment"
"14108",56,"in"
"14109",56,"public"
"14110",56,"services"
"14111",56,"facilities"
"14112",56,"and"
"14113",56,"infrastructure"
"14114",56,"a"
"14115",56,"healthy"
"14116",56,"economy"
"14117",56,"also"
"14118",56,"requires"
"14119",56,"a"
"14120",56,"commitment"
"14121",56,"to"
"14122",56,"strengthen"
"14123",56,"and"
"14124",56,"grow"
"14125",56,"existing"
"14126",56,"businesses"
"14127",56,"small"
"14128",56,"business"
"14129",56,"enterprises"
"14130",56,"entrepreneurship"
"14131",56,"business"
"14132",56,"corridors"
"14133",56,"and"
"14134",56,"adjacent"
"14135",56,"neighborhoods"
"14136",56,"in"
"14137",56,"order"
"14138",56,"to"
"14139",56,"foster"
"14140",56,"effective"
"14141",56,"economic"
"14142",56,"development"
"14143",56,"we"
"14144",56,"must"
"14145",56,"coordinate"
"14146",56,"the"
"14147",56,"commitment"
"14148",56,"from"
"14149",56,"both"
"14150",56,"the"
"14151",56,"public"
"14152",56,"and"
"14153",56,"private"
"14154",56,"sectors"
"14155",56,"the"
"14156",56,"citys"
"14157",56,"economic"
"14158",56,"development"
"14159",56,"strategy"
"14160",56,"focuses"
"14161",56,"on"
"14162",56,"supporting"
"14163",56,"small"
"14164",56,"business"
"14165",56,"development"
"14166",56,"promoting"
"14167",56,"redevelopment"
"14168",56,"in"
"14169",56,"distressed"
"14170",56,"business"
"14171",56,"corridors"
"14172",56,"to"
"14173",56,"support"
"14174",56,"adjacent"
"14175",56,"neighborhoods"
"14176",56,"creating"
"14177",56,"a"
"14178",56,"more"
"14179",56,"business"
"14180",56,"friendly"
"14181",56,"government"
"14182",56,"and"
"14183",56,"focusing"
"14184",56,"on"
"14185",56,"community"
"14186",56,"endorsed"
"14187",56,"highgrowth"
"14188",56,"industry"
"14189",56,"sectors"
"14190",56,"that"
"14191",56,"support"
"14192",56,"our"
"14193",56,"efforts"
"14194",56,"to"
"14195",56,"attract"
"14196",56,"and"
"14197",56,"retain"
"14198",56,"businesses"
"14199",56,"and"
"14200",56,"jobs"
"14201",56,"prior"
"14202",56,"year"
"14203",56,"initiative"
"14204",56,"measure"
"14205",56,"actual"
"14206",56,"current"
"14207",56,"year"
"14208",56,"target"
"14209",56,"update"
"14210",56,"the"
"14211",56,"citys"
"14212",56,"small"
"14213",56,"business"
"14214",56,"strategy"
"14215",56,"plan"
"14216",56,"to"
"14217",56,"include"
"14218",56,"the"
"14219",56,"following"
"14220",56,"potential"
"14221",56,"phase"
"14222",56,"enhancements"
"14223",56,"to"
"14224",56,"the"
"14225",56,"small"
"14226",56,"business"
"14227",56,"web"
"14228",56,"portal"
"14229",56,"a"
"14230",56,"review"
"14231",56,"of"
"14232",56,"the"
"14233",56,"citys"
"14234",56,"small"
"14235",56,"business"
"14236",56,"loan"
"14237",56,"plan"
"14238",56,"update"
"14239",56,"adopted"
"14240",56,"by"
"14241",56,"new"
"14242",56,"target"
"14243",56,"programs"
"14244",56,"council"
"14245",56,"and"
"14246",56,"of"
"14247",56,"for"
"14248",56,"fy"
"14249",56,"an"
"14250",56,"analysis"
"14251",56,"of"
"14252",56,"the"
"14253",56,"support"
"14254",56,"system"
"14255",56,"for"
"14256",56,"initiatives"
"14257",56,"underway"
"14258",56,"help"
"14259",56,"grow"
"14260",56,"small"
"14261",56,"entrepreneurs"
"14262",56,"businesses"
"14263",56,"in"
"14264",56,"our"
"14265",56,"innovative"
"14266",56,"partnerships"
"14267",56,"to"
"14268",56,"help"
"14269",56,"small"
"14270",56,"community"
"14271",56,"businesses"
"14272",56,"to"
"14273",56,"expand"
"14274",56,"sales"
"14275",56,"locally"
"14276",56,"initiatives"
"14277",56,"to"
"14278",56,"strengthen"
"14279",56,"the"
"14280",56,"existing"
"14281",56,"consortium"
"14282",56,"of"
"14283",56,"community"
"14284",56,"resource"
"14285",56,"partners"
"14286",56,"achieve"
"14287",56,"an"
"14288",56,"increasing"
"14289",56,"percentage"
"14290",56,"sbe"
"14291",56,"meet"
"14292",56,"a"
"14293",56,"combined"
"14294",56,"formal"
"14295",56,"new"
"14296",56,"target"
"14297",56,"utilization"
"14298",56,"through"
"14299",56,"combined"
"14300",56,"formal"
"14301",56,"and"
"14302",56,"and"
"14303",56,"informal"
"14304",56,"sbe"
"14305",56,"for"
"14306",56,"fy"
"14307",56,"informal"
"14308",56,"opportunities"
"14309",56,"utilization"
"14310",56,"goal"
"14311",56,"of"
"14312",56,"fy"
"14313",56,"strategic"
"14314",56,"operating"
"14315",56,"plan"
"14316",57,"prior"
"14317",57,"year"
"14318",57,"current"
"14319",57,"year"
"14320",57,"initiative"
"14321",57,"measure"
"14322",57,"actual"
"14323",57,"target"
"14324",57,"along"
"14325",57,"with"
"14326",57,"community"
"14327",57,"partners"
"14328",57,"implement"
"14329",57,"the"
"14330",57,"citys"
"14331",57,"update"
"14332",57,"to"
"14333",57,"the"
"14334",57,"business"
"14335",57,"corridor"
"14336",57,"strategy"
"14337",57,"which"
"14338",57,"includes"
"14339",57,"the"
"14340",57,"following"
"14341",57,"expanding"
"14342",57,"the"
"14343",57,"utilization"
"14344",57,"of"
"14345",57,"business"
"14346",57,"corridor"
"14347",57,"funds"
"14348",57,"to"
"14349",57,"all"
"14350",57,"commercial"
"14351",57,"areas"
"14352",57,"within"
"14353",57,"the"
"14354",57,"business"
"14355",57,"corridor"
"14356",57,"revitalization"
"14357",57,"area"
"14358",57,"increasing"
"14359",57,"utilization"
"14360",57,"and"
"14361",57,"effectiveness"
"14362",57,"of"
"14363",57,"matching"
"14364",57,"grant"
"14365",57,"programs"
"14366",57,"of"
"14367",57,"continue"
"14368",57,"to"
"14369",57,"focus"
"14370",57,"on"
"14371",57,"job"
"14372",57,"new"
"14373",57,"recommendations"
"14374",57,"exploring"
"14375",57,"a"
"14376",57,"new"
"14377",57,"relationship"
"14378",57,"with"
"14379",57,"the"
"14380",57,"and"
"14381",57,"tax"
"14382",57,"base"
"14383",57,"growth"
"14384",57,"in"
"14385",57,"charlotte"
"14386",57,"mecklenburg"
"14387",57,"development"
"14388",57,"target"
"14389",57,"for"
"14390",57,"underway"
"14391",57,"business"
"14392",57,"corridors"
"14393",57,"corporation"
"14394",57,"cmdc"
"14395",57,"to"
"14396",57,"increase"
"14397",57,"fy"
"14398",57,"complete"
"14399",57,"by"
"14400",57,"year"
"14401",57,"redevelopment"
"14402",57,"opportunities"
"14403",57,"end"
"14404",57,"exploring"
"14405",57,"ways"
"14406",57,"to"
"14407",57,"encourage"
"14408",57,"the"
"14409",57,"development"
"14410",57,"and"
"14411",57,"growth"
"14412",57,"of"
"14413",57,"merchant"
"14414",57,"associations"
"14415",57,"evaluating"
"14416",57,"a"
"14417",57,"retail"
"14418",57,"market"
"14419",57,"assessment"
"14420",57,"to"
"14421",57,"help"
"14422",57,"attract"
"14423",57,"the"
"14424",57,"right"
"14425",57,"retail"
"14426",57,"mix"
"14427",57,"to"
"14428",57,"underserved"
"14429",57,"areas"
"14430",57,"and"
"14431",57,"conducting"
"14432",57,"parking"
"14433",57,"demand"
"14434",57,"analyses"
"14435",57,"as"
"14436",57,"warranted"
"14437",57,"to"
"14438",57,"understand"
"14439",57,"citys"
"14440",57,"role"
"14441",57,"in"
"14442",57,"creating"
"14443",57,"public"
"14444",57,"parking"
"14445",57,"to"
"14446",57,"assist"
"14447",57,"retailers"
"14448",57,"and"
"14449",57,"small"
"14450",57,"businesses"
"14451",57,"achieve"
"14452",57,"greater"
"14453",57,"collaboration"
"14454",57,"among"
"14455",57,"the"
"14456",57,"eliminate"
"14457",57,"system"
"14458",57,"city"
"14459",57,"county"
"14460",57,"and"
"14461",57,"ncdot"
"14462",57,"to"
"14463",57,"shorten"
"14464",57,"the"
"14465",57,"new"
"14466",57,"barriers"
"14467",57,"conflicts"
"14468",57,"focus"
"14469",57,"on"
"14470",57,"continuous"
"14471",57,"time"
"14472",57,"it"
"14473",57,"takes"
"14474",57,"and"
"14475",57,"make"
"14476",57,"it"
"14477",57,"easier"
"14478",57,"to"
"14479",57,"obtain"
"14480",57,"target"
"14481",57,"for"
"14482",57,"and"
"14483",57,"impediments"
"14484",57,"improvement"
"14485",57,"within"
"14486",57,"the"
"14487",57,"regulatory"
"14488",57,"approvals"
"14489",57,"including"
"14490",57,"but"
"14491",57,"not"
"14492",57,"fy"
"14493",57,"in"
"14494",57,"the"
"14495",57,"application"
"14496",57,"permitting"
"14497",57,"and"
"14498",57,"regulatory"
"14499",57,"limited"
"14500",57,"to"
"14501",57,"certificates"
"14502",57,"of"
"14503",57,"occupancy"
"14504",57,"of"
"14505",57,"regulations"
"14506",57,"environment"
"14507",57,"to"
"14508",57,"facilitate"
"14509",57,"job"
"14510",57,"and"
"14511",57,"tax"
"14512",57,"base"
"14513",57,"growth"
"14514",57,"and"
"14515",57,"to"
"14516",57,"improve"
"14517",57,"the"
"14518",57,"average"
"14519",57,"new"
"14520",57,"customer"
"14521",57,"experience"
"14522",57,"average"
"14523",57,"number"
"14524",57,"of"
"14525",57,"reviews"
"14526",57,"on"
"14527",57,"all"
"14528",57,"land"
"14529",57,"reviews"
"14530",57,"on"
"14531",57,"all"
"14532",57,"target"
"14533",57,"for"
"14534",57,"development"
"14535",57,"permitting"
"14536",57,"submissions"
"14537",57,"plans"
"14538",57,"submitted"
"14539",57,"fy"
"14540",57,"for"
"14541",57,"fy"
"14542",57,"fy"
"14543",57,"strategic"
"14544",57,"operating"
"14545",57,"plan"
"14546",58,"initiative"
"14547",58,"measure"
"14548",58,"prior"
"14549",58,"year"
"14550",58,"actual"
"14551",58,"fy"
"14552",58,"target"
"14553",58,"work"
"14554",58,"with"
"14555",58,"recipients"
"14556",58,"of"
"14557",58,"business"
"14558",58,"investment"
"14559",58,"grants"
"14560",58,"to"
"14561",58,"encourage"
"14562",58,"complete"
"14563",58,"supply"
"14564",58,"chain"
"14565",58,"the"
"14566",58,"use"
"14567",58,"of"
"14568",58,"local"
"14569",58,"suppliers"
"14570",58,"and"
"14571",58,"new"
"14572",58,"target"
"14573",58,"for"
"14574",58,"opportunity"
"14575",58,"assessment"
"14576",58,"target"
"14577",58,"gaps"
"14578",58,"in"
"14579",58,"the"
"14580",58,"supply"
"14581",58,"chain"
"14582",58,"fy"
"14583",58,"with"
"14584",58,"of"
"14585",58,"grant"
"14586",58,"as"
"14587",58,"either"
"14588",58,"business"
"14589",58,"expansion"
"14590",58,"recipients"
"14591",58,"by"
"14592",58,"year"
"14593",58,"end"
"14594",58,"opportunities"
"14595",58,"for"
"14596",58,"local"
"14597",58,"companies"
"14598",58,"work"
"14599",58,"with"
"14600",58,"economic"
"14601",58,"or"
"14602",58,"prospects"
"14603",58,"for"
"14604",58,"recruitment"
"14605",58,"development"
"14606",58,"partners"
"14607",58,"to"
"14608",58,"grow"
"14609",58,"and"
"14610",58,"retain"
"14611",58,"businesses"
"14612",58,"in"
"14613",58,"the"
"14614",58,"develop"
"14615",58,"a"
"14616",58,"new"
"14617",58,"communitys"
"14618",58,"targeted"
"14619",58,"publicprivate"
"14620",58,"model"
"14621",58,"for"
"14622",58,"industry"
"14623",58,"sectors"
"14624",58,"of"
"14625",58,"adding"
"14626",58,"amateur"
"14627",58,"sports"
"14628",58,"work"
"14629",58,"with"
"14630",58,"tourism"
"14631",58,"partners"
"14632",58,"to"
"14633",58,"new"
"14634",58,"targets"
"14635",58,"for"
"14636",58,"facilities"
"14637",58,"in"
"14638",58,"the"
"14639",58,"region"
"14640",58,"develop"
"14641",58,"a"
"14642",58,"plan"
"14643",58,"for"
"14644",58,"growing"
"14645",58,"energy"
"14646",58,"fy"
"14647",58,"sports"
"14648",58,"in"
"14649",58,"the"
"14650",58,"charlotte"
"14651",58,"region"
"14652",58,"environment"
"14653",58,"finance"
"14654",58,"attract"
"14655",58,"sports"
"14656",58,"and"
"14657",58,"healthcare"
"14658",58,"sporting"
"14659",58,"events"
"14660",58,"to"
"14661",58,"the"
"14662",58,"manufacturing"
"14663",58,"city"
"14664",58,"defense"
"14665",58,"motorsports"
"14666",58,"tourism"
"14667",58,"leverage"
"14668",58,"the"
"14669",58,"democratic"
"14670",58,"film"
"14671",58,"national"
"14672",58,"convention"
"14673",58,"dnc"
"14674",58,"with"
"14675",58,"catalogue"
"14676",58,"follow"
"14677",58,"up"
"14678",58,"and"
"14679",58,"international"
"14680",58,"firms"
"14681",58,"city"
"14682",58,"partners"
"14683",58,"to"
"14684",58,"attract"
"14685",58,"pursue"
"14686",58,"the"
"14687",58,"contacts"
"14688",58,"corporate"
"14689",58,"relocations"
"14690",58,"to"
"14691",58,"new"
"14692",58,"target"
"14693",58,"for"
"14694",58,"gained"
"14695",58,"from"
"14696",58,"the"
"14697",58,"dnc"
"14698",58,"via"
"14699",58,"charlotte"
"14700",58,"grow"
"14701",58,"customers"
"14702",58,"for"
"14703",58,"fy"
"14704",58,"the"
"14705",58,"chamber"
"14706",58,"city"
"14707",58,"and"
"14708",58,"existing"
"14709",58,"charlotte"
"14710",58,"businesses"
"14711",58,"charlotte"
"14712",58,"regional"
"14713",58,"and"
"14714",58,"promote"
"14715",58,"the"
"14716",58,"future"
"14717",58,"partnership"
"14718",58,"location"
"14719",58,"of"
"14720",58,"consulate"
"14721",58,"offices"
"14722",58,"in"
"14723",58,"charlotte"
"14724",58,"fy"
"14725",58,"strategic"
"14726",58,"operating"
"14727",58,"plan"
"14728",59,"this"
"14729",59,"page"
"14730",59,"intentionally"
"14731",59,"left"
"14732",59,"blank"
"14733",59,"fy"
"14734",59,"strategic"
"14735",59,"operating"
"14736",59,"plan"
"14737",60,"police"
"14738",60,"the"
"14739",60,"charlottemecklenburg"
"14740",60,"police"
"14741",60,"departments"
"14742",60,"primary"
"14743",60,"focus"
"14744",60,"is"
"14745",60,"the"
"14746",60,"reduction"
"14747",60,"of"
"14748",60,"crime"
"14749",60,"at"
"14750",60,"the"
"14751",60,"neighborhood"
"14752",60,"level"
"14753",60,"the"
"14754",60,"city"
"14755",60,"is"
"14756",60,"divided"
"14757",60,"into"
"14758",60,"response"
"14759",60,"areas"
"14760",60,"each"
"14761",60,"response"
"14762",60,"area"
"14763",60,"develops"
"14764",60,"enforcement"
"14765",60,"and"
"14766",60,"prevention"
"14767",60,"strategies"
"14768",60,"to"
"14769",60,"target"
"14770",60,"the"
"14771",60,"crimes"
"14772",60,"and"
"14773",60,"offenders"
"14774",60,"creating"
"14775",60,"the"
"14776",60,"most"
"14777",60,"harm"
"14778",60,"in"
"14779",60,"each"
"14780",60,"area"
"14781",60,"of"
"14782",60,"the"
"14783",60,"city"
"14784",60,"cmpd"
"14785",60,"seeks"
"14786",60,"to"
"14787",60,"make"
"14788",60,"charlotte"
"14789",60,"the"
"14790",60,"safest"
"14791",60,"large"
"14792",60,"city"
"14793",60,"in"
"14794",60,"america"
"14795",60,"by"
"14796",60,"engaging"
"14797",60,"the"
"14798",60,"community"
"14799",60,"in"
"14800",60,"effective"
"14801",60,"partnerships"
"14802",60,"that"
"14803",60,"address"
"14804",60,"crime"
"14805",60,"and"
"14806",60,"quality"
"14807",60,"of"
"14808",60,"life"
"14809",60,"concerns"
"14810",60,"fy"
"14811",60,"fy"
"14812",60,"program"
"14813",60,"summary"
"14814",60,"budget"
"14815",60,"budget"
"14816",60,"positions"
"14817",60,"positions"
"14818",60,"field"
"14819",60,"servicescommunity"
"14820",60,"policingpatrolcrime"
"14821",60,"prevention"
"14822",60,"provides"
"14823",60,"police"
"14824",60,"field"
"14825",60,"services"
"14826",60,"to"
"14827",60,"the"
"14828",60,"city"
"14829",60,"and"
"14830",60,"the"
"14831",60,"unincorporated"
"14832",60,"areas"
"14833",60,"of"
"14834",60,"mecklenburg"
"14835",60,"county"
"14836",60,"includes"
"14837",60,"patrol"
"14838",60,"divisions"
"14839",60,"burglary"
"14840",60,"special"
"14841",60,"events"
"14842",60,"and"
"14843",60,"the"
"14844",60,"charlotte"
"14845",60,"area"
"14846",60,"transit"
"14847",60,"liaison"
"14848",60,"special"
"14849",60,"investigations"
"14850",60,"investigates"
"14851",60,"vice"
"14852",60,"gathers"
"14853",60,"criminal"
"14854",60,"intelligence"
"14855",60,"information"
"14856",60,"and"
"14857",60,"investigates"
"14858",60,"gangs"
"14859",60,"includes"
"14860",60,"vice"
"14861",60,"and"
"14862",60,"narcotics"
"14863",60,"gang"
"14864",60,"and"
"14865",60,"firearm"
"14866",60,"enforcement"
"14867",60,"division"
"14868",60,"and"
"14869",60,"criminal"
"14870",60,"intelligence"
"14871",60,"criminal"
"14872",60,"investigations"
"14873",60,"investigates"
"14874",60,"major"
"14875",60,"part"
"14876",60,"one"
"14877",60,"crimes"
"14878",60,"domestic"
"14879",60,"violence"
"14880",60,"cases"
"14881",60,"and"
"14882",60,"crimes"
"14883",60,"with"
"14884",60,"a"
"14885",60,"juvenile"
"14886",60,"victim"
"14887",60,"andor"
"14888",60,"suspect"
